codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
BA780,https://icepar.specparts.shop/products/detail?slug=vmg_ba780-251969,190,,BA780,"BA780 BBA AGUA HONDA CIVIC/ACCORD/CR V/CR X 1,4 1,6","BA780 BBA AGUA HONDA CIVIC/ACCORD/CR V/CR X 1,4 1,6","[""HONDA CIVIC 14 (1996 AL 2001)"", ""HONDA HR-V 16 SOHC VTEC (2000 AL 2003)""]",2,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""TIPO DE POLEA: SINCRONICA""]",5,[],0,,,17.6655
BA789,https://icepar.specparts.shop/products/detail?slug=vmg_ba789-251970,190,,BA789,"BA789 BBA AGUA TOYOTA CARINA/COROLLA 1,6 LIFAN FOISON","BA789 BBA AGUA TOYOTA CARINA/COROLLA 1,6 LIFAN FOISON","[""TOYOTA COROLLA 16 (1992 AL 1999)""]",1,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8""]",4,[],0,,,14.1459
BA793,https://icepar.specparts.shop/products/detail?slug=vmg_ba793-251971,190,,BA793,BA793 BBA AGUA Isuzu motor c240 autoelevador,BA793 BBA AGUA Isuzu motor c240 autoelevador,[],0,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 9"", ""FORMATO: CON MAZA""]",4,[],0,,,10.8443
BA808,https://icepar.specparts.shop/products/detail?slug=vmg_ba808-251972,190,,BA808,BBA AGUA CHERY FACE 1.3,,"[""CHERY FACE 1.3 (2010 AL 2015)""]",1,"[""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""TIPO: MECANICA"", ""TIPO DE POLEA: SINCRONICA""]",4,[],0,,,14.3007
BA810,https://icepar.specparts.shop/products/detail?slug=vmg_ba810-251973,190,,BA810,BBA AGUA CHEVROLET CRUZE 1.4 TURBO,,"[""CHEVROLET CRUZE LAT AT (2016 AL 2026)"", ""CHEVROLET CRUZE LAT MT (2016 AL 2026)""]",2,"[""TIPO DE POLEA: POLI-V"", ""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",4,[],0,,,16.4082
BA833,https://icepar.specparts.shop/products/detail?slug=vmg_ba833-251976,190,,BA833,BBA AGUA TOYOTA HILUX /SW4 2.4/2.8 2016 +,DOLZ: T267 N. ORIGINAL 1610009711/10,"[""TOYOTA HILUX 2.4 TDI (2015 AL 2026)"", ""TOYOTA HILUX 2.8 TDI 4X4 DIAMOND 6AT 7A (2023 AL 2026)"", ""TOYOTA HILUX 2.8 TDI 4X4 GR-SPORT GAT 7A (2023 AL 2026)"", ""TOYOTA HILUX 2.8 TDI AT (2015 AL 2026)"", ""TOYOTA HILUX 2.8 TDI GR-S Il 6AT (2020 AL 2022)"", ""TOYOTA HILUX 2.8 TDI GR-S II 6MT (2020 AL 2022)"", ""TOYOTA HILUX 2.8 TDI MT (2015 AL 2026)""]",7,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8""]",4,[],0,,,22.1527
BA845,https://icepar.specparts.shop/products/detail?slug=vmg_ba845-251979,190,,BA845,"BA845 BBA AGUA Seat Leon / Alhambra / Ateca / Octavia 1,8 2,0 Tfsi","BA845 BBA AGUA Audi A1 / A3 / A4 /A6 / Q3 / Q5 / TT 1,8 2,0 Tfsi Seat Leon / Alhambra / Ateca / Octavia 1,8 2,0 Tfsi","[""AUDI A1 2.0 40 TFSI (2023 AL 2026)"", ""AUDI A3 18 TFSI (2008 AL 2015)"", ""AUDI A3 18 TFSI 180CV (2013 AL 2015)"", ""AUDI A3 2.0 40 TFSI 5-TRONIC (2019 AL 2022)"", ""AUDI A3 2.0 TFSI 5-TRONIC (2017 AL 2022)"", ""AUDI A4 18 TFSI 160CV (2008 AL 2014)"", ""AUDI A4 18 TFSI 170CV (2013 AL 2016)"", ""AUDI A4 2.0 TFSI 224CV (2013 AL 2017)"", ""AUDI AS 2.0 TFSI 190CV (2017 AL 2022)"", ""AUDI Q2 20 40 TFSI QUATTRO (2020 AL 2022)"", ""AUDI Q3 2.0 40 TFSI QUATTRO (2020 AL 2026)"", ""AUDI Q5 20 TFSI (2009 AL 2014)"", ""AUDI Q5 20 TFSI 225CV (2013 AL 2016)"", ""AUDI 53 20 TFSI (2017 AL 2022}"", ""AUDI TT 2.0 TFSI (2006 AL 2016)"", ""VOLKSWAGEN GOLF ZOTSI MT (2015 AL 2022)"", ""VOLKSWAGEN PASSAT 2.0 TSI (2017 AL 2022)"", ""VOLKSWAGEN PASSAT 2.0 TSI DSG (2017 AL 2021)"", ""VOLKSWAGEN TIGUAN 2.0 350 TSI 4MOCTION DSG (2020 AL 2026)"", ""VOLKSWAGEN VENTO 20 TSI GLI (2019 AL 2021)""]",20,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE DIENTES DE POLEA: 29"", ""DIAMETRO EXTERIOR DE TURBINA: 65 mm"", ""CANTIDAD DE ALABES DE TURBINA: 5"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,40.3481
BA846,https://icepar.specparts.shop/products/detail?slug=vmg_ba846-251980,190,,BA846,BA846 BBA AGUA BMW 318 320 d polea 5 canales 01->05,BA846 BBA AGUA BMW 318 320 d polea 5 canales 01->05,"[""BMW SERIE 3 320 20D (1998 AL 2007)""]",1,"[""TIPO DE POLEA: POLI-V"", ""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""DIAMETRO EXTERIOR DE POLEA: 95 mm""]",4,[],0,,,13.8705
BA848,https://icepar.specparts.shop/products/detail?slug=vmg_ba848-251981,190,,BA848,"BA848 BBA AGUA BMW 330D/525D/530D/730D /LAND ROVER RANGE ROVER 3,0","BA848 BBA AGUA BMW 330D/525D/530D/730D /LAND ROVER RANGE ROVER 3,0/LAND ROVER RANGE ROVER 3,0","[""BMW SERIE 3 330D (2005 AL 2008)"", ""BMW SERIE 5 525D (2012 AL 2016)"", ""BMW SERIE 5 530D (2010 AL 2014)"", ""BMW X5 3.0D (2001 AL 2003, 2007 AL 2014)""]",4,"[""TIPO DE POLEA: POLI-V"", ""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7""]",4,[],0,,,18.5857
BA861,https://icepar.specparts.shop/products/detail?slug=vmg_ba861-251984,190,,BA861,"BA861 BBA AGUA Toyota Dyna / 4Runner 2,5 2,7","BA861 BBA AGUA Toyota Dyna / 4Runner 2,5 2,7  ","[""TOYOTA HILUX 2.7 (1997 AL 2000)""]",1,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4""]",3,[],0,,,12.5662
BA866,https://icepar.specparts.shop/products/detail?slug=vmg_ba866-251986,190,,BA866,"BA866 BBA AGUA ALFA ROMEO 145/146/147/156  1,9/2,4 jtd POLEA DE 48 MM.",BA866 BBA AGUA ALFA ROMEO 145/146/147/156 MOTOR 1.9JTD 166 MOTOR 2.4 JTD POLEA DE 48 MM.,"[""ALFA ROMEC 145 19 JTD (1999 AL 2002)"", ""ALFA ROMEC 146 19 JTD (1999 AL 2002)"", ""ALFA ROMEC 147 19 JTD (2002 AL 2010)"", ""ALFA ROMEC 156 2.4 JTD (1998 AL 2003)"", ""ALFA ROMEC 159 19 JTD (2006 AL 2008)"", ""FIAT BRAVA 1.9 JTD (2000 AL 2003)"", ""FIAT MAREA 139 JTD (2000 AL 2002)"", ""FIAT MAREA 139 TDI (1998 AL 2000)"", ""FIAT MULTIPLA 19 JTD (1998 AL 2002)"", ""FIAT STILO 1.9 JTD (2003 AL 2007}""]",10,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""DIAMETRO EXTERIOR DE POLEA: 48 mm"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""TIPO DE POLEA: LISA""]",5,[],0,,,25.6686
BA867,https://icepar.specparts.shop/products/detail?slug=vmg_ba867-251987,190,,BA867,BBA AGUA HYUNDAI STA FE/TUCSON/I30 2.0 CRDI,,"[""HYUNDAI SANTA FE 2.2 CRDI (2006 AL 2022}"", ""HYUNDAI TUCSON 2.0 CRDI (2005 AL 2010)"", ""KIA CARENS 20 CRDI (2005 AL 2007)"", ""KIA SPORTAGE 20 CRDI (2005 AL 2010)""]",4,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""DIAMETRO EXTERIOR DE TURBINA: 80 mm"", ""CANTIDAD DE DIENTES DE POLEA: 20"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""TIPO DE POLEA: SINCRONICA""]",6,[],0,,,20.2404
BA886,https://icepar.specparts.shop/products/detail?slug=vmg_ba886-251988,190,,BA886,"BA886 BBA AGUA MB Vito 109 111 / Clase C 180 200 1,6 cdi - 2,1 cdi","BA886 BBA AGUA MB Vito 109 111 / Clase C 180 200 1,6 cdi - 2,1 cdi Nissan X-Trail 1,6 Dci ","[""MERCEDES BENZ VITO 1.6 CDI (2015 AL 2026)""]",1,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",4,[],0,,,13.7313
BA889,https://icepar.specparts.shop/products/detail?slug=vmg_ba889-251989,191,,BA889,BBA DE AGUA RENAULT CAPTUR 1.6 (motor H4M) NISSAN Versa/March/Note,"NISSAN VERSA // MARCH // NOTE 1,2 1,6 
RENAULT Captur (motor H4M)","[""NISSAN KICKS 1.6 16V CVT (2017 AL 2026)"", ""NISSAN KICKS 1.6 16V MT (2017 AL 2026)"", ""NISSAN MARCH 16 16V (2012 AL 2015)"", ""NISSAN MARCH 16 16V AT (2016 AL 2022)"", ""NISSAN MARCH 16 16V MT (2016 AL 2026)"", ""NISSAN NOTE 16 16V (2015 AL 2022}"", ""NISSAN NOTE 16 16V CVT (2016 AL 2022)"", ""NISSAN VERSA 16 16V AT (2013 AL 2016)"", ""NISSAN VERSA 16 16V CVT (2017 AL 2026)"", ""NISSAN VERSA 16 16V MT (2016 AL 2026)"", ""NISSAN VERSA 16 5R CVT (2024 AL 2026)"", ""NISSAN VERSA 16 VDRIVE AT (2020 AL 2026)"", ""NISSAN VERSA 16 VDRIVE MT (2020 AL 2026)"", ""RENAULT CAPTUR 16 16V CVT (2018 AL 2026)"", ""RENAULT CAPTUR 16 16V MT (2018 AL 2026)"", ""RENAULT DUSTER PH2 16 16¥V CVT (2017 AL 2026)"", ""RENAULT DUSTER PH2 16 16¥V MT (2017 AL 2026)"", ""RENAULT KANGOO 16 SCE 114 (2018 AL 2026)"", ""RENAULT LOGAN 14 16V CVT (2019 AL 2022)"", ""RENAULT LOGAN 1.4 16V MT (2019 AL 2026)"", ""RENAULT SANDERGO 1.6 16V CVT (2019 AL 2026)"", ""RENAULT SANDERO 1.6 16V MT (2019 AL 2026)"", ""RENAULT STEPWAY 16 (2022 AL 2026)""]",23,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,"[""SALERI: PA1504"", ""SKF: VKPC 92939"", ""VMG: BAS&9""]",3,,,47.0134
BA893,https://icepar.specparts.shop/products/detail?slug=vmg_ba893-251991,191,,BA893,BBA DE AGUA DODGE RAM 5.7 V8,,"[""RAM 1500 5.7 V& (2014 AL 2026)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 11"", ""TIPO DE POLEA: POLI-V""]",4,[],0,,,13.8686
BA898,https://icepar.specparts.shop/products/detail?slug=vmg_ba898-251992,191,,BA898,BBA DE AGUA FORD Ecosport 1.5 3 cil. motor Dragon,BA898 Ford Ecosport 1.5 3cil. motor Dragon,"[""FORD ECOSPORT KINETIC 15 16V AT (2017 AL 2026)"", ""FORD ECOSPORT KINETIC 15 16V MT (2017 AL 2026)"", ""FORD KA 15 16V AT (2018 AL 2026)"", ""FORD KA 15 16V MT (2018 AL 2026)""]",4,"[""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""TIPO: MECANICA"", ""FORMATO: CON MAZA""]",4,[],0,,,18.4865
BA900,https://icepar.specparts.shop/products/detail?slug=vmg_ba900-251993,191,,BA900,BA900 Renault Kwid-Logan-Sandero 1.0 12v 3cil. (B4d),BA900 Renault Kwid-Logan-Sandero 1.0 12v 3cil. (B4d) _x000D_,"[""RENAULT KWID 1.0 (2017 AL 2026)""]",1,"[""FORMATO: CON POLEA"", ""TIPO DE POLEA: LISA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""TIPO: MECANICA""]",4,[],0,,,13.7719
BA901,https://icepar.specparts.shop/products/detail?slug=vmg_ba901-251994,191,,BA901,BA680 BBA DE AGUA Fiat Iveco motor NEF,BA680 BBA DE AGUA Fiat Iveco motor NEF,"[""MECC EUROCARGO 5.9 (2005 AL 2020)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""TIPO DE POLEA: LISA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 17""]",4,[],0,,,13.9541
BA902,https://icepar.specparts.shop/products/detail?slug=vmg_ba902-251995,191,,BA902,BBA AGUA Scania R400-R440-R800 DSC13 12.7 6cil.,BA902 BBA AGUA Scania R400-R440-R800 DSC13 12.7 6cil.,[],0,"[""FORMATO: CON POLEA"", ""TIPO DE POLEA: POLI-V"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""TIPO: MECANICA""]",4,[],0,,,10.1505
BA909,https://icepar.specparts.shop/products/detail?slug=vmg_ba909-251997,191,,BA909,BBA AGUA VW Constellation // Worker 13190 / 15190 / 17190 / 17230 / 1,BBA AGUA VW Constellation // Worker 13190 / 15190 / 17190 / 17230 / 17280 / 23230 / 24280 / 26280 / 31280,"[""VOLKSWAGEN CONSTELLATION 17.190 DC (2016 AL 2017}"", ""VOLKSWAGEN CONSTELLATION 17.230 ROBUST (2018 AL 2026)"", ""VOLKSWAGEN CONSTELLATION 17.280 LR (2016 AL 2026)"", ""VOLKSWAGEN VOLKSBUS 17.230 OD (2018 AL 2026)"", ""VOLKSWAGEN VOLKSBUS 17.280 OT (2018 AL 2026)"", ""VOLKSWAGEN VOLKSBUS 18.280 OT LE (2016 AL 2017)"", ""VOLKSWAGEN VOLKSBUS 4.6 MT (2015 AL 2026)""]",7,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8"", ""CANTIDAD DE ORIFICIOS DE MAZA: 6""]",4,[],0,,,21.2885
BA911,https://icepar.specparts.shop/products/detail?slug=vmg_ba911-251999,191,,BA911,BBA AGUA VW AMAROK 3.0 TDI V6 /AUDI A4 2018+,VW AMAROK 3.0 TDi V6 (DDXA/B/C/E) #Turbina Ø72mm 18/> 059.121.008G 059.121.008T 059.121.016D / AUDI A4-A4 AVANT 3.0 TDi (CSWB-CRTC) AUDI A5-A5 SPORTBACK 3.0 TDi-45TDi-50 TDi (CSWB-CRTC-DCPC/E) AUDI A6-A6 ALLROAD 3.0 TDi (CRTF-CZVC/F/UV- CRTD-DCPC/E) AUDI,"[""AUDI Q7 2.0 V6 TDI (2006 AL 2014, 2016 AL 2022)"", ""VOLKSWAGEN AMAROK 3.0 V6 TDI AT (2017 AL 2026)"", ""VOLKSWAGEN AMAROK 3.0 V6 TDI AT 4MOTION (2024 AL 2026)"", ""VOLKSWAGEN AMAROK 3.0L V6 258 CV TDI 4X4 AT (2020 AL 2026)""]",4,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 17"", ""DIAMETRO EXTERIOR DE TURBINA: 72 mm""]",5,[],0,,,19.5030
BA912,https://icepar.specparts.shop/products/detail?slug=vmg_ba912-252000,191,,BA912,BA912 BBA DE AGUA Renault Kangoo 1.5 dci 18-> (k9k),BA912 BBA DE AGUA Renault Kangoo 1.5 dci 18-> (k9k),"[""RENAULT KANGOO 15 DCI (2018 AL 2026)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""DIAMETRO EXTERIOR DE POLEA: 52 mm"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""TIPO DE POLEA: LISA""]",5,[],0,,,14.9075
BA916,https://icepar.specparts.shop/products/detail?slug=vmg_ba916-252001,191,,BA916,"BBA DE AGUA Fiat Punto ELX 1,3 JTd 16v","BA916 Fiat Punto ELX 1,3 JTd 16v","[""FIAT PUNTO 1.3 16V MULTUET (2008 AL 2011)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""TIPO DE POLEA: POLI-V""]",4,[],0,,,13.6040
BA922,https://icepar.specparts.shop/products/detail?slug=vmg_ba922-252016,191,,BA922,BBA DE AGUA Nissan Frontier 2.3 Tdi / Renault Alaskan 2.3 Tdi,BBA DE AGUA Nissan Frontier 2.3 Tdi / Renault Alaskan 2.3 Tdi,"[""NISSAN FRONTIER 2.3 16V AT (2018 AL 2026)"", ""NISSAN FRONTIER 2.3 16V MT (2016 AL 2026)"", ""RENAULT ALASKAN 2.3 BIT MST 4X2 MT (2020 AL 2022)"", ""RENAULT ALASKAN 23 BIT MST 4X4 AT (2020 AL 2026)"", ""RENAULT ALASKAN 2.3 BIT MST 4X4 MT (2020 AL 2026)"", ""RENAULT ALASKAN 2.3T MST 4X2 MT (2020 AL 2026)"", ""RENAULT ALASKAN 2.3T MST 4X4 MT (2020 AL 2026)"", ""RENAULT MASTER 2.3 DCI (2013 AL 2022)""]",8,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",4,[],0,,,22.5858
BA928,https://icepar.specparts.shop/products/detail?slug=vmg_ba928-252017,191,,BA928,BBA DE AGUA Ford F350 - F4000 Cummins 2.8 ISF Polea multi v de 8 cana,"Ford F350 - F4000 Cummins 2.8 ISF Polea multi v de 8 canales Ø86,5mm","[""AGRALE A 8700 AS700 (2016 AL 2026)"", ""AGRALE A8700 (2016 AL 2021)"", ""AGRALE MA &.7 (2017 AL 2020)"", ""FORD F-4000 2.8 (2014 AL 2022)"", ""FOTON TUNLAND 2.8 (2017 AL 2026)"", ""VOLKSWAGEN DELIVERY 11.180 V-TRONIC 3.8 (2020 AL 2022)"", ""VOLKSWAGEN DELIVERY 6.160 (2019 AL 2026)"", ""VOLKSWAGEN DELIVERY 9.170 (2018 AL 2026)"", ""VOLKSWAGEN WORKER 9.150 E (2016 AL 2017)"", ""VOLKSWAGEN WORKER 9160 OD (2018 AL 2026)""]",10,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8"", ""TIPO DE POLEA: POLI-V""]",4,[],0,,,24.8616
BA821,https://icepar.specparts.shop/products/detail?slug=vmg_ba821-252033,191,,BA821,BA821 BBA AGUA Renault Premiun TR PR dxi // Magnum DXI13,BA821 BBA AGUA Renault Premiun TR PR dxi // Magnum DXI13 Volvo FH16 motor D9/13/16,"[""RENAULT KERAX 380 DXI (2013 AL 2016)"", ""RENAULT KERAX 440 DXI (2006 AL 2013)"", ""RENAULT PREMIUM 370P DCI (2007 AL 2008)"", ""RENAULT PREMIUM 380 DXI (2007 AL 2016)"", ""RENAULT PREMIUM 440 DXI (2007 AL 2017)""]",5,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""CANTIDAD DE ORIFICIOS DE MAZA: 5""]",4,[],0,,,19.5445
BA318,https://icepar.specparts.shop/products/detail?slug=vmg_ba318-252044,191,,BA318,BBA DE AGUA FIAT EURO TRAKER 190 E31 // E,"BA318 Fiat Euro Traker 190 E31 // Euro Tech Cursor 180 E42 190 E42 motor 8210,42K/L/L SPR PARECIDA A BA646 ENGRANAJE 19 DIENTES OEM 500350785","[""MECC 200E41 13.8 (1995 AL 2001)"", ""MECC EUROTECH 13.8 (2002 AL 2012)"", ""MECC EUROTRAKKER 13.8 (2002 AL 2007)"", ""MECC STRALIS 12.9 (2012 AL 2017)""]",4,"[""FORMATO: CON ENGRANAJE"", ""CANTIDAD DE DIENTES DE ENGRANAJE: 19"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3""]",4,[],0,,,18.3306
BA463,https://icepar.specparts.shop/products/detail?slug=vmg_ba463-253047,191,,BA463,BBA DE AGUA TOYOTA YARIS 1.0 16v (1sz-fe),maza con 3 agujeros,[],0,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",4,[],0,,,10.0048
BA892,https://icepar.specparts.shop/products/detail?slug=vmg_ba892-253048,191,,BA892,BBA DE AGUA CHEVROLET CAPTIVA 2.4,,"[""ALFA ROMEC 159 2.2 JTS (2006 AL 2013)"", ""ALFA ROMEC SPIDER 2.2 JTS (2007 AL 2009)"", ""CHEVROLET CAPTIVA 2.4 16V MT (2014 AL 2022)""]",3,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",2,[],0,,,15.0254
BA894,https://icepar.specparts.shop/products/detail?slug=vmg_ba894-253049,191,,BA894,BBA DE AGUA JEEP WRANGLER 3.6 V6,,"[""JEEP WRANGLER 3.6 V6 PENTASTAR (2012 AL 2016)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""TIPO DE POLEA: LISA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 12""]",4,[],0,,,13.7121
BA737CT,https://icepar.specparts.shop/products/detail?slug=vmg_ba737ct-253054,191,,BA737CT,BBA AGUA VW PASSAT 1.8 TFSi (3C2-3C5) VW TIGUAN 2.0 TFSi CON TAPA,_x000D_,"[""AUDI A3 18 TFSI (2008 AL 2015)"", ""AUDI A4 18 TFSI 160CV (2008 AL 2013)"", ""SEAT LEON 18 TFSI (2009 AL 2011)""]",3,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""TIPO DE POLEA: SINCRONICA""]",3,[],0,,,15.9115
BA877,https://icepar.specparts.shop/products/detail?slug=vmg_ba877-253056,192,,BA877,BA877 BBA AGUA Honda Accord 2.0 cr-v - Civic 1.8 iv,BA877 BBA AGUA Honda Accord 2.0 cr-v - Civic 1.8 iv,[],0,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA""]",2,[],0,,,8.1714
BA913,https://icepar.specparts.shop/products/detail?slug=vmg_ba913-253057,192,,BA913,BBA DE AGUA CUMMINS 3.8 ISF,,[],0,"[""TIPO: MECANICA"", ""TIPO DE POLEA: POLI-V"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8"", ""FORMATO: CON POLEA""]",4,[],0,,,10.3532
BA869,https://icepar.specparts.shop/products/detail?slug=vmg_ba869-253065,192,,BA869,BBA DE AGUA Renault Clio 1.2,BA869 Renault Clio 1.2,[],0,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: LISA"", ""DIAMETRO EXTERIOR DE TURBINA: 60 mm""]",4,[],0,,,10.0035
BA736CT,https://icepar.specparts.shop/products/detail?slug=vmg_ba736ct-253066,192,,BA736CT,BBA AGUA VW GOLF 1.8 /2.0 16V TFSI CON TAPA,"BA736 BBA AGUA VW GOLF/PASSAT/SHARAN/TIGUAN 1,8 2,0 16V TFSI/AUDI A3 1,2-TSI - 1,8-2,0 TFSI -A4/A5 /Q5 2,0 TFSI/TT 1,8 -2,0 TFSI 16V POLEA DE 29 DIENTES","[""AUDI A3 18 TFSI (2008 AL 2015)"", ""AUDI A3 18 TFSI 180CV (2013 AL 2015)"", ""AUDI A3 2.0 TFSI (2006 AL 2015)"", ""AUDI A3 2.0 TFSI 5-TRONIC (2017 AL 2022)"", ""AUDI A4 2.0 TFSI (2009 AL 2013)"", ""AUDI AS 2.0 TFSI (2010 AL 2016)"", ""AUDI Q5 20 TFSI (2009 AL 2014)"", ""AUDI TT 18 TFSI (2009 AL 2017)"", ""AUDI TT 2.0 TFSI (2006 AL 2013)"", ""SEAT ALTEA 2.0 TFSI (2008 AL 2011)"", ""SEAT LEON 18 TFSI (2009 AL 2011)"", ""SEAT LEON 2.0 TFSI (2009 AL 2011)"", ""VOLKSWAGEN CC 20 TSI (2010 AL 2022)"", ""VOLKSWAGEN GOLF 2.0 TSI (2011 AL 2014)"", ""VOLKSWAGEN PASSAT 1.8 TSI (2011 AL 2016)"", ""VOLKSWAGEN PASSAT 2.0 TSI (2007 AL 2016)"", ""VOLKSWAGEN SHARAN 2.0 TSI BLUEMOTION (2011 AL 2015)"", ""VOLKSWAGEN TIGUAN 2.0 TSI (2008 AL 2017)"", ""VOLKSWAGEN VENTO 20 8V GLI (2016 AL 2022)"", ""VOLKSWAGEN VENTO 20 TFSI (2007 AL 2011)"", ""VOLKSWAGEN VENTO 20 TSI (2011 AL 2015)""]",21,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""TIPO DE POLEA: SINCRONICA""]",4,[],0,,,37.9005
